yaw
0.00
-1.17
-1.17
-1.17
-1.16
-1.16
-1.16
-1.15
-1.15
-1.15
-1.12
-1.12
-1.12
-1.09
-1.09
-1.09
-1.09
-1.06
-1.06
-1.06
-1.03
-1.03
-1.03
-1.00
-1.00
-1.00
-0.97
-0.97
-0.97
-0.94
-0.94
-0.94
-0.94
-0.90
-0.90
-0.90
-0.87
-0.87
-0.87
-0.84
-0.84
-0.84
-0.82
-0.82
-0.82
-0.79
-0.79
-0.79
-0.79
-0.75
-0.75
-0.75
-0.72
-0.72
-0.72
-0.68
-0.68
-0.68
-0.65
-0.65
-0.65
-0.62
-0.62
-0.62
-0.62
-0.58
-0.58
-0.58
-0.54
-0.54
-0.54
-0.51
-0.51
-0.51
-0.50
-0.50
-0.50
-0.50
-0.49
-0.49
-0.49
-0.47
-0.47
-0.47
-0.45
-0.45
-0.45
-0.43
-0.43
-0.43
-0.42
-0.42
-0.42
-0.42
-0.41
-0.41
-0.41
-0.39
-0.39
-0.39
-0.37
-0.37
-0.37
-0.35
-0.35
-0.35
-0.35
-0.33
-0.33
-0.33
-0.25
-0.25
-0.25
-0.16
-0.16
-0.16
-0.11
-0.11
-0.11
-0.14
-0.14
-0.14
-0.14
-0.23
-0.23
-0.23
-0.33
-0.33
-0.33
-0.46
-0.46
-0.46
-0.52
-0.52
-0.52
-0.56
-0.56
-0.56
-0.56
-0.60
-0.60
-0.60
-0.62
-0.62
-0.62
-0.64
-0.64
-0.64
-0.73
-0.73
-0.73
-0.82
-0.82
-0.82
-0.82
-0.91
-0.91
-0.91
-1.06
-1.06
-1.06
-1.41
-1.41
-1.41
-1.81
-1.81
-1.81
-2.18
-2.18
-2.18
-2.18
-2.56
-2.56
-2.56
-2.84
-2.84
-2.84
-3.02
-3.02
-3.02
-3.11
-3.11
-3.11
-3.18
-3.18
-3.18
-3.18
-3.26
-3.26
-3.26
-3.30
-3.30
-3.30
-3.30
-3.30
-3.30
-3.28
-3.28
-3.28
-3.28
-3.39
-3.39
-3.39
-3.53
-3.53
-3.53
-3.73
-3.73
-3.73
-3.48
-3.48
-3.48
-2.93
-2.93
-2.93
-2.93
-2.42
-2.42
-2.42
-1.96
-1.96
-1.96
-1.55
-1.55
-1.55
-1.18
-1.18
-1.18
-1.18
-0.84
-0.84
-0.84
-0.51
-0.51
-0.51
-0.21
-0.21
-0.21
0.07
0.07
0.07
0.29
0.29
0.29
0.29
0.49
0.49
0.49
0.68
0.68
