yaw
0.00
-0.26
-0.26
-0.26
-0.26
-0.26
-0.26
-0.28
-0.28
-0.28
-0.32
-0.32
-0.32
-0.35
-0.35
-0.35
-0.35
-0.39
-0.39
-0.39
-0.43
-0.43
-0.43
-0.48
-0.48
-0.48
-0.51
-0.51
-0.51
-0.53
-0.53
-0.53
-0.53
-0.56
-0.56
-0.56
-0.59
-0.59
-0.59
-0.61
-0.61
-0.61
-0.63
-0.63
-0.63
-0.64
-0.64
-0.64
-0.64
-0.66
-0.66
-0.66
-0.67
-0.67
-0.67
-0.70
-0.70
-0.70
-0.72
-0.72
-0.72
-0.72
-0.75
-0.75
-0.75
-0.77
-0.77
-0.77
-0.80
-0.80
-0.80
-0.83
-0.83
-0.83
-0.86
-0.86
-0.86
-0.86
-0.86
-0.86
-0.86
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.85
-0.86
-0.86
-0.86
-0.86
-0.86
-0.86
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.87
-0.88
-0.88
-0.88
-0.98
-0.98
-0.98
-1.26
-1.26
-1.26
-1.26
-1.74
-1.74
-1.74
-2.27
-2.27
-2.27
-2.79
-2.79
-2.79
-3.15
-3.15
-3.15
-3.15
-3.43
-3.43
-3.43
-3.69
-3.69
-3.69
-4.01
-4.01
-4.01
-4.38
-4.38
-4.38
-4.52
-4.52
-4.52
-4.52
-4.55
-4.55
-4.55
-4.54
-4.54
-4.54
-4.41
-4.41
-4.41
-4.22
-4.22
-4.22
-4.05
-4.05
-4.05
-4.05
-3.90
-3.90
-3.90
-3.78
-3.78
-3.78
-3.70
-3.70
-3.70
-3.66
-3.66
-3.66
-3.72
-3.72
-3.72
-3.72
-3.85
-3.85
-3.85
-4.06
-4.06
-4.06
-4.37
-4.37
-4.37
-4.71
-4.71
-4.71
-4.71
-5.04
-5.04
-5.04
-5.37
-5.37
-5.37
-5.69
-5.69
-5.69
-6.02
-6.02
-6.02
-6.33
-6.33
-6.33
-6.33
-6.65
-6.65
-6.65
-6.97
-6.97
-6.97
-7.28
-7.28
-7.28
-7.53
-7.53
-7.53
-7.53
-7.15
-7.15
-7.15
-6.41
-6.41
-6.41
-5.74
-5.74
-5.74
-5.14
-5.14
-5.14
-4.60
-4.60
-4.60
-4.60
-4.16
-4.16
-4.16
-3.76
-3.76
-3.76
-3.40
-3.40
